,Subject_ID,L_eccentricity_real_benson,R_eccentricity_real_benson,L_polarangle_real_benson,R_polarangle_real_benson,L_eccentricity_real_simulated,R_eccentricity_real_simulated,L_polarangle_real_simulated,R_polarangle_real_simulated,L_eccentricity_cross1_benson,R_eccentricity_cross1_benson,L_polarangle_cross1_benson,R_polarangle_cross1_benson,L_eccentricity_cross2_benson,R_eccentricity_cross2_benson,L_polarangle_cross2_benson,R_polarangle_cross2_benson,L_eccentricity_real_cross1,R_eccentricity_real_cross1,L_polarangle_real_cross1,R_polarangle_real_cross1,L_eccentricity_real_cross2,R_eccentricity_real_cross2,L_polarangle_real_cross2,R_polarangle_real_cross2
10,,70.5616648253367,119.95239704658901,3472.791877104377,2142.4920965058236,712.0426136363636,953.905054076539,5688.462962962963,10707.893510815307,90.8425794402357,164.88818115640598,2547.955387205387,2520.473793677205,69.69540456649831,119.27794821131448,4256.194444444444,2025.6930116472545,28.556897095959595,83.54265676996673,1145.038930976431,1104.9370840266222,20.697696364688554,81.96321235440932,1202.0279882154882,1216.7306572379368
11,,85.22078861531986,197.78291389351082,2531.834595959596,2291.710482529118,708.631470959596,1550.257591514143,3746.5429292929293,8380.034109816972,104.42781986531986,225.52095465890184,2486.6944444444443,2201.4787853577373,97.04500736531986,170.5258553452579,2567.37984006734,2279.5946339434277,65.6121501473064,78.02185810108153,632.8943602693603,1384.2377287853578,46.35248974116162,102.41489444675541,540.215382996633,1021.9674500831946
12,,152.40819654882154,180.25747452163063,2439.519781144781,3057.7408485856904,619.2733585858585,684.1188123960067,8706.3265993266,10009.9925124792,162.31861584595958,243.63654326123128,2770.806818181818,3396.9581946755407,193.872172243266,158.86761647254576,2825.2912457912457,2901.028078202995,77.4809948442761,80.14058600249584,1286.1609848484848,1655.7074667221298,76.35703388047138,76.6796875,1261.9431818181818,1406.927204658902
13,,46.121353509048824,98.21707960690516,2268.1022727272725,1306.9581946755407,523.8170244107744,1039.2793261231282,8156.025252525253,9147.01081530782,76.34378945707071,127.66178764559068,2518.57218013468,1509.8689683860232,55.83193260732323,115.62429804492513,2053.3579545454545,1658.759047420965,46.16650883838384,64.6947015391015,1023.609111952862,672.9082778702164,37.870278303872055,38.620209806572376,1337.8040824915824,641.9736896838602
14,,179.74339751683502,166.44437655990018,2380.2853535353534,1969.3760399334442,761.6639835858585,1132.3602329450914,7464.654882154882,11637.800332778703,404.8777619949495,255.24409837770384,2351.617424242424,2070.147254575707,108.55952756734007,140.59323003327788,2816.1944444444443,1887.0580282861897,285.78424873737373,134.26688591930116,2367.5054713804716,1047.3700083194676,211.27954019360268,259.6075811148086,1680.6498316498316,1210.2017470881863
15,,127.12131734006734,178.33623648086524,2718.477904040404,2741.0915141430946,380.4692234848485,1704.0917221297836,6412.859427609427,14507.49084858569,129.39703019781146,225.3020226705491,2550.3688973063972,2651.4525790349417,119.94103798400674,149.15871984193012,2425.9396043771044,2679.7637271214644,36.64403803661616,96.559328202995,609.8864162457912,647.3528494176372,62.816373369107744,118.61326175124792,1347.5335648148148,804.5187188019967
16,,118.84834017255892,144.29822691347755,2629.378787878788,2737.9317803660565,467.71632996632997,967.65671797005,9891.496632996634,10754.634775374376,122.98571654040404,153.15764091098168,2379.5801767676767,3249.234193011647,119.25981165824916,132.72874636023295,2670.20664983165,2479.349833610649,41.01209688026094,31.760574823211314,942.8148148148148,1288.4800332778702,43.19287602588384,17.15133306468386,668.1242108585859,745.3657965890183
17,,140.17251946548822,225.48655886023295,1966.7474747474748,1650.5318219633943,867.0296191077441,1168.6512063227954,6379.575757575758,8333.965058236274,167.39158512205387,225.2877495840266,1868.6830808080808,1444.911605657238,131.72502367424244,213.45845465890184,3536.0732323232323,2396.2337770382696,106.75786510942761,68.15518406821964,1025.8587962962963,504.3306468386023,164.77033354377105,117.15020538685525,2322.23569023569,1122.4586106489185
18,,35.05568707912458,58.45978707362729,2221.2546296296296,2149.448003327787,459.65283038720537,1968.7928452579035,6794.234848484848,14010.059900166389,32.93446838173401,62.747530158069885,1945.9189814814815,1956.1647254575707,73.70057344276094,114.86844841930116,2371.668771043771,2679.4937603993344,18.49297006523569,50.97754393718802,865.4703282828283,789.472909733777,43.04321206860269,89.13037515599002,601.5517150673401,712.2200499168054
19,,292.5026304713805,331.68196235440934,2350.458543771044,3527.7117304492513,926.0758627946128,1429.8288269550749,6573.708754208754,16815.126455906822,242.20680765993265,343.76942075707154,2188.3518518518517,3607.3111480865223,201.70622895622895,211.70467190099833,3345.2622053872055,3872.609816971714,88.43939393939394,146.892327891015,918.5816498316499,813.9502391846922,210.35869107744108,251.24100457570717,1564.892361111111,1797.5278702163062
20,,149.57339015151516,214.9703878951747,2633.2268518518517,1862.213394342762,565.540667087542,1296.1968594009984,4988.292929292929,11042.805324459234,176.02818550084174,228.61460066555742,2672.1963383838383,2037.515391014975,131.97119633838383,224.00181988352745,2424.8381734006734,2029.8731281198004,28.44531907617845,44.98579515910982,768.7025462962963,864.898190515807,24.37955893571128,28.101724989600665,524.4130892255893,790.0214226289518
21,,116.05614741161617,143.45226705490848,2224.945707070707,2381.873960066556,774.2205913299663,1814.1048252911814,8720.858585858587,8853.541597337771,148.3393308080808,207.11385971297838,2236.417297979798,2503.4163893510813,71.77441077441077,128.15245424292846,2033.1988636363637,1952.4388519134775,123.93402777777777,56.891976913477535,1752.8412247474748,1016.0819467554077,128.31272359006735,165.53782757903494,2098.2723063973062,3227.251663893511
22,,78.63116845538721,115.80979617304493,2895.9768518518517,2691.344009983361,532.8127104377104,1770.5682196339435,8371.154882154882,10985.932612312812,63.5418639520202,194.73458298668885,2373.617424242424,2418.5946339434277,125.25620791245791,141.48897670549084,3446.5502946127945,2759.391014975042,62.546493581649834,152.0762661189684,1436.5401936026935,2072.1281198003326,81.44005155723906,83.66412749584026,1520.190867003367,1047.0255823627288
23,,90.80656171085859,103.43233933028286,3593.7891414141413,3222.2720465890184,812.3432239057239,1161.6705490848585,9812.212121212122,13239.648918469218,110.42313762626263,200.32811200083194,3339.9482323232323,2696.1281198003326,111.60909880050505,108.98477797420965,3364.7249579124577,3512.1805324459233,100.56370344065657,161.03404482113146,1733.226851851852,3008.176788685524,46.03115464541246,71.18807846297837,1326.5765993265993,2376.7703826955076
24,,146.17831965488216,128.51970673876872,2144.864898989899,3325.290765391015,482.215382996633,1063.9216930116472,7152.997474747474,10956.782029950084,164.26551978114477,173.02945611480865,2141.0155723905723,2913.506655574043,153.15164667508418,139.09946963394341,2401.881313131313,3413.934276206323,87.60393650042087,83.21166545341099,1089.5353535353536,1327.1202163061564,64.24419981060606,52.94467229097338,843.2088594276095,710.8474417637271
25,,118.0183869949495,191.2969009983361,2888.753367003367,2566.1491264559068,315.14867424242425,2498.577371048253,3821.16835016835,12822.065723793678,150.87695970117846,198.69813331946756,3187.864478114478,2816.355241264559,115.93435658670033,204.87986168885192,2606.662878787879,2281.095673876872,35.90321838173401,99.01413659525791,790.334859006734,1640.776622296173,41.74289115109428,113.32258735440932,1151.5396675084176,1827.898918469218
26,,118.35700757575758,94.31396240640599,2014.1853956228956,2360.758527454243,573.1062184343434,1644.5638519134775,7366.3367003367,12727.004991680533,107.8574350273569,91.95151960274542,1963.1708754208755,2441.113768718802,199.16937605218854,125.61172784941763,2534.2175925925926,2428.040765391015,76.33924531776094,126.73690983777038,1083.7676767676767,1302.0131031613976,104.60583701599326,40.651612546797004,1426.6405723905723,841.912333610649
27,,117.02722537878788,171.92005511647255,2292.6321548821547,2416.6948835274543,764.1643518518518,1600.0987936772046,6290.642255892256,9447.182196339434,104.05648937289563,164.11271578618968,2412.973484848485,2401.4130615640597,199.2511311026936,149.46832102745424,2290.4452861952864,3145.84775374376,58.31086910774411,52.95511712250416,736.5008943602694,829.3664725457571,129.88020833333334,49.27473741680532,701.6042718855219,1486.344009983361
28,,94.99327914562289,127.98551892678869,3428.76430976431,3079.8209234608985,403.44097222222223,1689.1219841930117,10105.380471380471,11818.148086522462,121.40555292508418,137.54827891014975,3183.445075757576,3135.768718801997,100.7402080702862,165.23169717138103,3452.92781986532,2831.19925124792,39.12960332491583,52.941747478161396,972.9473905723905,1453.1170965058236,34.3022839067761,69.64395278702163,996.2648358585859,1051.5775790349417
29,,52.837032433712125,105.34664231489185,2837.185185185185,2173.957570715474,821.650989057239,1216.041493344426,7401.478114478115,12449.681364392678,155.32228535353536,194.9881577579035,2760.31734006734,2428.651206322795,31.28124342382155,87.23461548460898,2990.236952861953,2591.959234608985,121.71513310185185,184.54240328618968,2735.361531986532,1859.1260399334442,30.15379708543771,54.813754419717135,1342.2756734006734,1516.6343594009984
30,,62.05485190446128,166.97968230033277,2235.5589225589224,2789.00727953411,465.2762521043771,1205.0205906821964,6560.482323232323,13069.551580698835,103.12451993897307,175.93565411813643,1748.6877104377104,3109.2362728785356,113.19970538720538,210.5262193219634,2706.1521464646466,2720.762895174709,56.44032775673401,87.73057924292846,1213.3958333333333,1299.2404326123128,66.9796598800505,107.66271058652246,1441.760521885522,1544.9952163061564
31,,118.43483007154882,129.0063955906822,1954.1546717171718,3670.4168053244593,371.118397516835,1138.043677204659,7850.986531986532,9745.309484193012,133.42334806397307,147.47001091930116,1671.2578914141413,3401.8556572379366,122.79136416245791,151.82933392262896,2963.348905723906,3396.584650582363,36.5522082807239,76.82149542429285,801.6659301346801,1815.4184692179701,33.747408985690235,87.22121334234609,1007.5931186868687,1682.849105657238
32,,147.8476036405724,119.16573939267887,2482.2142255892254,2721.059276206323,618.0905408249158,1641.484608985025,6401.978535353535,11623.87853577371,128.872711489899,134.33496256239602,2852.465277777778,2779.474833610649,184.4318313341751,136.02129263727122,2602.9776936026938,2902.622296173045,127.98079755892256,138.53901050332777,2363.8272306397307,1979.796381031614,84.4171467276936,83.39263987104825,1436.3846801346801,1706.2862936772046
33,,94.7170928030303,109.5425072795341,1902.5765993265993,1662.2870216306155,362.360585016835,2010.9571547420965,6868.545454545455,9816.136439267886,83.2898845223064,103.52339200291182,2082.004208754209,1786.9193011647255,96.5578111847643,129.16151466306155,1946.515782828283,1867.3997504159734,18.161565196233166,74.86475665557404,584.0693392255893,658.9852329450915,16.026623658459595,45.85539075499168,409.9413404882155,772.36865640599
34,,270.28098695286195,297.28348585690514,2557.990740740741,2951.813019966722,848.3007680976431,2229.279326123128,8645.390572390572,11278.088186356073,260.85295664983164,324.1390650998336,2774.578703703704,3171.4613144758737,239.01488846801348,286.89647462562397,2486.5892255892254,2648.15224625624,73.74717881944444,47.50134541389351,767.0627104377104,1129.1611896838601,69.96531065867003,50.65553504575707,673.234111952862,1453.052204658902
35,,101.24852693602693,229.06187603993345,4257.844276094276,5089.093178036605,414.7617319023569,1815.3438019966723,9595.271043771043,17663.45091514143,179.89472853535352,287.7782601913477,4093.818181818182,4974.769550748752,125.16274726430976,209.22599053660565,4226.345959595959,4311.7071547420965,109.46504761153199,125.5380615640599,855.2140677609427,885.0235024958403,71.84064604377105,142.1157445923461,618.0305134680135,947.1270798668885
36,,118.35031302609427,112.39070299500833,4512.704966329967,1891.1129367720466,407.13415404040404,1376.3390183028287,8261.802188552188,10168.618136439269,120.4509285563973,115.73315307820299,4075.027356902357,1690.346713810316,141.3927425294613,148.87798980865225,4607.128787878788,2107.998960066556,46.043120002104374,44.193551112728784,1306.8674242424242,855.724365640599,53.08390546085859,53.51857581114809,1957.6222643097642,1427.3529534109816
37,,121.30224116161617,130.33775738352745,2080.9276094276092,2195.0484608985025,865.7910879629629,1176.9060940099835,7021.996632996633,11520.351081530782,162.01378367003366,169.15817387687187,2058.9564393939395,1912.7791181364394,100.92293376473064,152.6482685108153,2265.8661616161617,2307.588602329451,46.91965553977273,79.75291181364393,1000.984638047138,1170.417221297837,58.40342224326599,74.76034733777038,1107.2918771043771,674.0791389351082
38,,98.9118660563973,415.2804700499168,3258.8078703703704,3181.521630615641,631.1870791245791,2008.490224625624,11298.733164983165,10304.703826955076,111.37718329124579,439.79227329450913,3317.5955387205386,3304.4093178036605,102.16651541456228,283.95772670549087,2854.229797979798,2581.4305324459233,44.7546000368266,82.98649386439268,576.7483691077441,953.4607945091515,34.143400147306394,163.8789517470882,717.834595959596,2671.5314059900165
39,,52.501755839646464,110.45989756655574,3151.7205387205386,2157.1778286189683,594.8976746632997,1065.956322795341,7360.242424242424,10398.678868552413,65.97275489267676,55.80173668885191,3174.583543771044,2213.55074875208,105.99081965488216,146.57328930948418,3289.5107323232323,2276.801996672213,52.69713081334175,107.26036033693843,857.8611637205387,974.8673044925125,70.40007496843434,71.58285669717138,1072.6606691919192,1371.1934276206323
40,,457.6350484006734,342.5822067387687,1610.1238425925926,2724.928660565724,1193.467803030303,1863.9301164725457,8464.5765993266,10210.254575707155,441.00089436026934,282.59647982529117,1788.087962962963,2913.9581946755407,391.0718381734007,110.24170653078203,1882.262415824916,2545.7242096505825,157.60915140993265,154.59685680116473,1371.9581228956229,1252.1835482529118,127.18477746212122,184.12830178868552,678.022095959596,1324.0271422628953
41,,350.18607954545456,190.36172784941763,2826.5585016835016,4871.5,998.5890151515151,986.5264143094842,6845.226851851852,17006.252911813644,159.1266571969697,122.77880615640599,2925.121632996633,3206.34962562396,383.8397516835017,269.3545653078203,3236.9265572390573,5391.919717138103,289.17155934343435,189.09858569051582,1568.4600168350169,2850.675956738769,96.35862531565657,147.58748440099833,889.1338383838383,960.1454866888519
42,,148.6897490530303,77.0075915141431,1784.5351430976432,2658.3537853577373,1103.9882154882155,865.8424500831946,6204.938973063973,8018.296173044925,232.58004524410774,100.79337822379368,2261.5675505050503,2559.870632279534,87.88077388468014,101.22543157237936,2354.0938552188554,2794.2965890183027,141.40479008838383,65.45796719009984,1626.1723484848485,2516.1008735440932,153.02804082491582,102.62433704242929,1506.9585437710439,1465.71193843594
43,,129.6768334385522,615.8580490848585,3266.686026936027,3913.415557404326,588.3258627946128,1500.3578410981697,6232.527777777777,11043.056572379368,149.23074494949495,413.11041493344425,2723.3710016835016,3865.8003327787023,169.40718381734007,533.6690411813644,4060.622053872054,4277.950083194675,113.93175242003367,289.33316867720464,2038.4774831649831,2580.04887687188,142.1767939814815,242.87156821963396,2166.4107744107746,1610.543677204659
44,,104.38610058922559,187.94132175540764,2664.498737373737,2894.2689267886853,506.5426136363636,1346.9800332778702,10218.252525252525,10300.932612312812,127.13846801346801,193.80067075707154,2865.9074074074074,2626.9193011647253,157.72700968013467,259.6114028702163,2452.310606060606,2956.012271214642,59.26361926557239,147.04323523294508,1448.767255892256,1874.6118968386024,116.57808554292929,120.00657757903494,1261.6390993265993,1857.63768718802
45,,90.52490398779462,128.90106333194674,2364.968434343434,2414.673044925125,541.1903409090909,1109.7576955074876,6597.938552188552,7498.666389351081,88.51417824074075,104.99489132695507,2365.823653198653,2410.908901830283,98.82625736531986,158.2011491264559,2649.6797138047136,2977.215266222962,45.260081281565654,52.074940203826955,793.9192445286195,1126.752703826955,45.638546927609426,77.11929336522462,918.0206228956229,1357.5043677204658
46,,41.73720604482323,132.9601835482529,1863.5723905723905,1925.3614808652246,621.9205597643098,1259.6628535773712,10866.806397306398,10506.139767054909,70.0480324074074,134.8621568219634,2048.263468013468,2209.9563227953413,58.64558343855219,234.98414101497505,2341.388468013468,2330.565931780366,52.03730337226431,106.54981931156406,819.2311658249158,1226.9047420965057,48.24353232849327,166.6230241264559,1226.7690446127947,1203.3899750415974
47,,60.88866529882155,80.36900738352746,1811.8489057239058,1626.5430532445923,467.0798085016835,1762.4502911813645,7871.542929292929,11464.053244592345,51.618417245370374,77.67606073211314,1983.0513468013469,1768.4134775374375,122.01778198653199,86.07078696963394,1581.5796506734007,1924.8490016638934,25.882072679924242,46.09686330074875,569.8945707070707,590.6293677204659,84.1612215909091,80.32685758111481,614.6242108585859,1909.77537437604
48,,99.58694365530303,77.08578150998336,2958.9539141414143,2426.6443427620634,672.2570496632997,1113.911605657238,5383.518939393939,10800.088186356073,103.43205492424242,121.64338082362728,3336.9210858585857,3390.5099833610648,131.52364793771045,158.2714096297837,2299.9454966329968,2327.642054908486,34.408370817550505,74.180421952995,963.964436026936,1919.858153078203,32.91824823758417,84.66471245840266,1370.1511994949494,1525.5749792013312
49,,144.2477246422559,105.92982399126456,2061.577861952862,2343.6064891846922,345.947337962963,1838.427204658902,8052.623737373738,11261.589850249584,152.37094907407408,138.97176580698834,1892.019781144781,2160.5888103161396,153.64756944444446,152.88734920965058,2494.8156565656564,2751.7450083194676,47.99812578914141,107.42583974625624,779.3390151515151,1726.6725249584026,33.563167482112796,113.94150374376039,832.3735269360269,1533.6878119800333
50,,77.67753051346801,119.4417507279534,2898.747474747475,2808.6094009983362,796.8642150673401,1771.594009983361,5925.025252525253,12934.91846921797,93.11814762205387,125.69121776206323,3299.078703703704,2562.0894342762062,110.10252262205387,168.45563383943428,3081.8926767676767,3381.0108153078204,36.75762836700337,66.44102927412645,1548.12984006734,1190.8834234608985,51.20637692024411,85.36929336522462,1515.3983585858587,1622.4611064891847
51,,74.5401278409091,146.7471921797005,2629.691919191919,1880.7903494176373,694.7229587542088,1255.4301164725457,8502.9132996633,10713.149750415974,110.24590961700336,104.80736532861897,2548.845749158249,1891.188227953411,104.26509232954545,128.14224989600666,2773.6927609427607,2118.016638935108,168.7778566919192,122.01372712146423,1482.3068181818182,1469.0734193011647,67.94164299242425,58.157829398918466,784.8039246632997,660.0835586522462
52,,56.78720144149832,97.93299578826955,2192.545244107744,2950.176788685524,717.0840172558923,1423.4442595673877,7181.14898989899,11634.667221297837,113.63099747474747,134.1791285357737,2126.368686868687,2706.265806988353,67.12000210437711,132.17260295341097,2337.941287878788,2188.5116472545756,73.65356691919192,49.31038763519135,958.9506523569023,1463.825707154742,43.46725063131313,55.71911397670549,806.975220959596,1464.1426788685524
53,,96.23381602483165,97.35560524126456,2266.7420033670032,2877.691139767055,601.1950757575758,1860.766846921797,5784.6372053872055,12170.111480865226,139.44122211700338,252.62208818635608,2457.1805555555557,2948.344009983361,94.05615398779462,109.18545913061564,2688.4890572390573,3231.4007903494175,113.50808869949495,247.91207362728787,2687.4890572390573,2326.675540765391,62.972952178030305,93.76617096505824,1131.030723905724,1514.1314475873544
